"","Geo_FIPS","year","cluster"
"1069",6085503122,2014,6
"1070",6085503123,2014,9
"1071",6085503204,2014,6
"1072",6085503207,2014,6
"1073",6085503208,2014,6
"1074",6085503210,2014,6
"1075",6085503211,2014,6
"1076",6085503212,2014,6
"1077",6085503213,2014,6
"1078",6085503214,2014,9
"1079",6085503217,2014,9
"1080",6085503218,2014,9
"1081",6085503304,2014,6
"1082",6085503305,2014,6
"1083",6085503306,2014,6
"1084",6085503312,2014,6
"1085",6085503313,2014,12
"1086",6085503315,2014,6
"1087",6085503321,2014,12
"1088",6085503322,2014,6
"1089",6085503323,2014,6
"1090",6085503324,2014,12
"1091",6085503325,2014,6
"1092",6085503326,2014,12
"1093",6085503327,2014,6
"1094",6085503329,2014,12
"1095",6085503330,2014,12
"1096",6085503331,2014,8
"1097",6085503332,2014,8
"1098",6085503333,2014,6
"1099",6085503334,2014,1
"1100",6085503336,2014,6
"1101",6085503337,2014,6
"1102",6085503401,2014,6
"1103",6085503402,2014,9
"1104",6085503504,2014,9
"1105",6085503506,2014,9
"1106",6085503507,2014,6
"1107",6085503508,2014,6
"1108",6085503509,2014,6
"1109",6085503510,2014,6
"1110",6085503511,2014,6
"1111",6085503601,2014,6
"1112",6085503602,2014,9
"1113",6085503703,2014,6
"1114",6085503707,2014,6
"1115",6085503708,2014,6
"1116",6085503709,2014,9
"1117",6085503710,2014,9
"1118",6085503711,2014,6
"1119",6085503712,2014,9
"1120",6085503713,2014,9
"1121",6085503802,2014,6
"1122",6085503803,2014,12
"1123",6085503804,2014,6
"1124",6085503902,2014,6
"1125",6085503903,2014,9
"1126",6085504001,2014,6
"1127",6085504002,2014,9
"1128",6085504101,2014,6
"1129",6085504102,2014,6
"1130",6085504201,2014,6
"1131",6085504202,2014,6
"1132",6085504307,2014,12
"1133",6085504308,2014,6
"1134",6085504311,2014,12
"1135",6085504314,2014,12
"1136",6085504315,2014,12
"1137",6085504316,2014,6
"1138",6085504317,2014,12
"1139",6085504318,2014,6
"1140",6085504319,2014,12
"1141",6085504320,2014,12
"1142",6085504321,2014,12
"1143",6085504322,2014,12
"1144",6085504323,2014,12
"1145",6085504410,2014,6
"1146",6085504411,2014,6
"1147",6085504412,2014,6
"1148",6085504413,2014,12
"1149",6085504414,2014,12
"1150",6085504415,2014,12
"1151",6085504416,2014,12
"1152",6085504417,2014,8
"1153",6085504418,2014,6
"1154",6085504420,2014,12
"1155",6085504421,2014,12
"1156",6085504422,2014,6
"1157",6085504423,2014,6
"1158",6085504504,2014,12
"1159",6085504505,2014,12
"1160",6085504506,2014,12
"1161",6085504507,2014,12
"1162",6085504601,2014,8
"1163",6085504602,2014,6
"1164",6085504700,2014,15
"1165",6085504802,2014,6
"1166",6085504803,2014,12
"1167",6085504805,2014,8
"1168",6085504806,2014,6
"1169",6085504901,2014,12
"1170",6085505001,2014,12
"1171",6085505006,2014,12
"1172",6085505007,2014,6
"1173",6085505008,2014,4
"1174",6085505009,2014,6
"1175",6085505100,2014,8
"1176",6085505202,2014,9
"1177",6085505203,2014,8
"1178",6085505301,2014,6
"1179",6085505302,2014,6
"1180",6085505303,2014,6
"1181",6085505304,2014,6
"1182",6085505305,2014,6
"1183",6085505401,2014,12
"1184",6085505402,2014,6
"1185",6085505403,2014,12
"1186",6085505500,2014,8
"1187",6085505600,2014,8
"1188",6085505700,2014,8
"1189",6085505800,2014,8
"1190",6085505900,2014,8
"1191",6085506000,2014,1
"1192",6085506101,2014,1
"1193",6085506102,2014,1
"1194",6085506103,2014,12
"1195",6085506202,2014,1
"1196",6085506203,2014,4
"1197",6085506204,2014,6
"1198",6085506301,2014,6
"1199",6085506302,2014,1
"1200",6085506304,2014,6
"1201",6085506305,2014,6
"1202",6085506401,2014,8
"1203",6085506402,2014,6
"1204",6085506501,2014,9
"1205",6085506502,2014,8
"1206",6085506503,2014,8
"1207",6085506601,2014,6
"1208",6085506603,2014,6
"1209",6085506604,2014,1
"1210",6085506605,2014,6
"1211",6085506606,2014,6
"1212",6085506701,2014,1
"1213",6085506702,2014,8
"1214",6085506703,2014,8
"1215",6085506801,2014,1
"1216",6085506802,2014,8
"1217",6085506803,2014,8
"1218",6085506804,2014,1
"1219",6085506900,2014,1
"1220",6085507001,2014,1
"1221",6085507002,2014,1
"1222",6085507100,2014,8
"1223",6085507203,2014,1
"1224",6085507205,2014,1
"1225",6085507206,2014,1
"1226",6085507301,2014,1
"1227",6085507302,2014,1
"1228",6085507401,2014,12
"1229",6085507402,2014,1
"1230",6085507500,2014,12
"1231",6085507600,2014,1
"1232",6085507701,2014,12
"1233",6085507702,2014,12
"1234",6085507703,2014,12
"1235",6085507805,2014,12
"1236",6085507806,2014,12
"1237",6085507807,2014,12
"1238",6085507808,2014,12
"1239",6085507903,2014,12
"1240",6085507904,2014,12
"1241",6085507905,2014,12
"1242",6085507906,2014,12
"1243",6085508001,2014,12
"1244",6085508003,2014,12
"1245",6085508004,2014,12
"1246",6085508101,2014,12
"1247",6085508102,2014,12
"1248",6085508202,2014,12
"1249",6085508203,2014,12
"1250",6085508204,2014,12
"1251",6085508301,2014,1
"1252",6085508303,2014,1
"1253",6085508304,2014,12
"1254",6085508401,2014,1
"1255",6085508403,2014,1
"1256",6085508404,2014,1
"1257",6085508503,2014,12
"1258",6085508504,2014,4
"1259",6085508505,2014,1
"1260",6085508507,2014,4
"1261",6085508508,2014,12
"1262",6085508601,2014,1
"1263",6085508602,2014,8
"1264",6085508703,2014,12
"1265",6085508704,2014,12
"1266",6085508800,2014,6
"1267",6085508900,2014,6
"1268",6085509000,2014,6
"1269",6085509102,2014,12
"1270",6085509105,2014,12
"1271",6085509106,2014,12
"1272",6085509107,2014,5
"1273",6085509108,2014,8
"1274",6085509109,2014,1
"1275",6085509201,2014,8
"1276",6085509202,2014,1
"1277",6085509302,2014,8
"1278",6085509303,2014,4
"1279",6085509304,2014,12
"1280",6085509401,2014,2
"1281",6085509403,2014,5
"1282",6085509404,2014,8
"1283",6085509500,2014,8
"1284",6085509600,2014,8
"1285",6085509700,2014,8
"1286",6085509801,2014,2
"1287",6085509802,2014,1
"1288",6085509901,2014,1
"1289",6085509902,2014,1
"1290",6085510001,2014,1
"1291",6085510002,2014,1
"1292",6085510100,2014,1
"1293",6085510200,2014,1
"1294",6085510300,2014,1
"1295",6085510400,2014,1
"1296",6085510500,2014,1
"1297",6085510600,2014,1
"1298",6085510700,2014,1
"1299",6085510801,2014,1
"1300",6085510802,2014,1
"1301",6085510803,2014,1
"1302",6085510900,2014,1
"1303",6085511000,2014,1
"1304",6085511100,2014,1
"1305",6085511200,2014,1
"1306",6085511301,2014,2
"1307",6085511302,2014,2
"1308",6085511400,2014,1
"1309",6085511500,2014,2
"1310",6085511608,2014,4
"1311",6085511609,2014,2
"1312",6085511701,2014,1
"1313",6085511702,2014,1
"1314",6085511704,2014,1
"1315",6085511705,2014,1
"1316",6085511707,2014,1
"1317",6085511800,2014,1
"1318",6085511905,2014,1
"1319",6085511907,2014,1
"1320",6085511909,2014,1
"1321",6085511910,2014,1
"1322",6085511911,2014,8
"1323",6085511912,2014,1
"1324",6085511913,2014,1
"1325",6085511914,2014,1
"1326",6085511915,2014,9
"1327",6085511916,2014,6
"1328",6085512001,2014,6
"1329",6085512005,2014,8
"1330",6085512017,2014,6
"1331",6085512019,2014,6
"1332",6085512020,2014,6
"1333",6085512021,2014,6
"1334",6085512022,2014,6
"1335",6085512023,2014,6
"1336",6085512024,2014,8
"1337",6085512025,2014,6
"1338",6085512026,2014,6
"1339",6085512027,2014,6
"1340",6085512029,2014,8
"1341",6085512030,2014,8
"1342",6085512031,2014,6
"1343",6085512032,2014,8
"1344",6085512033,2014,8
"1345",6085512034,2014,8
"1346",6085512035,2014,8
"1347",6085512036,2014,8
"1348",6085512037,2014,6
"1349",6085512038,2014,6
"1350",6085512039,2014,6
"1351",6085512042,2014,6
"1352",6085512043,2014,9
"1353",6085512045,2014,8
"1354",6085512047,2014,8
"1355",6085512052,2014,8
"1356",6085512053,2014,6
"1357",6085512100,2014,8
"1358",6085512200,2014,8
"1359",6085512305,2014,6
"1360",6085512307,2014,6
"1361",6085512308,2014,6
"1362",6085512309,2014,6
"1363",6085512310,2014,6
"1364",6085512311,2014,8
"1365",6085512312,2014,8
"1366",6085512313,2014,6
"1367",6085512314,2014,6
"1368",6085512401,2014,8
"1369",6085512402,2014,8
"1370",6085512503,2014,6
"1371",6085512505,2014,6
"1372",6085512506,2014,6
"1373",6085512508,2014,6
"1374",6085512509,2014,6
"1375",6085512510,2014,8
"1376",6085512602,2014,6
"1377",6085512603,2014,9
"1378",6085512604,2014,9
"1379",6085513000,2014,4
"1380",6085513500,2014,8
"1381",6095250103,2014,3
"1382",6095250104,2014,6
"1383",6095250105,2014,12
"1384",6095250106,2014,12
"1385",6095250200,2014,9
"1386",6095250300,2014,3
"1387",6095250400,2014,6
"1388",6095250501,2014,8
"1389",6095250502,2014,6
"1390",6095250601,2014,3
"1391",6095250604,2014,6
"1392",6095250605,2014,6
"1393",6095250701,2014,9
"1394",6095250801,2014,3
"1395",6095250900,2014,3
"1396",6095251000,2014,3
"1397",6095251100,2014,6
"1398",6095251200,2014,9
"1399",6095251300,2014,8
"1400",6095251400,2014,6
"1401",6095251500,2014,9
"1402",6095251600,2014,9
"1403",6095251701,2014,3
"1404",6095251702,2014,3
"1405",6095251802,2014,5
"1406",6095251803,2014,6
"1407",6095251804,2014,6
"1408",6095251901,2014,3
"1409",6095251902,2014,3
"1410",6095251903,2014,3
"1411",6095252000,2014,8
"1412",6095252102,2014,8
"1413",6095252103,2014,3
"1414",6095252104,2014,8
"1415",6095252105,2014,6
"1416",6095252106,2014,8
"1417",6095252107,2014,6
"1418",6095252108,2014,8
"1419",6095252201,2014,6
"1420",6095252202,2014,6
"1421",6095252305,2014,6
"1422",6095252306,2014,6
"1423",6095252310,2014,6
"1424",6095252311,2014,6
"1425",6095252312,2014,6
"1426",6095252313,2014,8
"1427",6095252314,2014,6
"1428",6095252315,2014,6
"1429",6095252316,2014,6
"1430",6095252317,2014,6
"1431",6095252401,2014,6
"1432",6095252402,2014,3
"1433",6095252501,2014,9
"1434",6095252502,2014,9
"1435",6095252604,2014,9
"1436",6095252605,2014,9
"1437",6095252606,2014,9
"1438",6095252607,2014,9
"1439",6095252608,2014,3
"1440",6095252610,2014,6
"1441",6095252611,2014,3
"1442",6095252702,2014,6
"1443",6095252703,2014,3
"1444",6095252704,2014,6
"1445",6095252705,2014,3
"1446",6095252706,2014,6
"1447",6095252707,2014,6
"1448",6095252801,2014,15
"1449",6095252802,2014,15
"1450",6095252903,2014,8
"1451",6095252904,2014,6
"1452",6095252908,2014,8
"1453",6095252909,2014,6
"1454",6095252910,2014,6
"1455",6095252911,2014,8
"1456",6095252912,2014,8
"1457",6095252913,2014,6
"1458",6095252914,2014,6
"1459",6095252915,2014,6
"1460",6095253101,2014,8
"1461",6095253105,2014,8
"1462",6095253106,2014,8
"1463",6095253107,2014,8
"1464",6095253108,2014,6
"1465",6095253201,2014,8
"1466",6095253203,2014,8
"1467",6095253204,2014,6
"1468",6095253205,2014,6
"1469",6095253206,2014,8
"1470",6095253300,2014,6
"1471",6095253402,2014,6
"1472",6095253403,2014,8
"1473",6095253404,2014,6
"1474",6095253500,2014,8
"1475",6097150100,2014,8
"1476",6097150202,2014,8
"1477",6097150203,2014,8
"1478",6097150204,2014,8
"1479",6097150303,2014,8
"1480",6097150304,2014,6
"1481",6097150305,2014,6
"1482",6097150306,2014,8
"1483",6097150500,2014,8
"1484",6097150601,2014,6
"1485",6097150602,2014,8
"1486",6097150603,2014,8
"1487",6097150607,2014,8
"1488",6097150609,2014,8
"1489",6097150610,2014,8
"1490",6097150611,2014,8
"1491",6097150612,2014,8
"1492",6097150701,2014,8
"1493",6097150702,2014,8
"1494",6097150800,2014,8
"1495",6097150901,2014,6
"1496",6097150902,2014,8
"1497",6097151000,2014,8
"1498",6097151100,2014,8
"1499",6097151201,2014,8
"1500",6097151203,2014,8
"1501",6097151204,2014,8
"1502",6097151301,2014,6
"1503",6097151305,2014,8
"1504",6097151306,2014,8
"1505",6097151307,2014,8
"1506",6097151308,2014,8
"1507",6097151309,2014,8
"1508",6097151310,2014,8
"1509",6097151311,2014,8
"1510",6097151401,2014,6
"1511",6097151402,2014,9
"1512",6097151502,2014,8
"1513",6097151503,2014,1
"1514",6097151504,2014,8
"1515",6097151601,2014,8
"1516",6097151602,2014,8
"1517",6097151700,2014,8
"1518",6097151800,2014,8
"1519",6097151900,2014,8
"1520",6097152000,2014,8
"1521",6097152100,2014,8
"1522",6097152201,2014,8
"1523",6097152202,2014,8
"1524",6097152203,2014,8
"1525",6097152300,2014,8
"1526",6097152400,2014,8
"1527",6097152501,2014,8
"1528",6097152502,2014,8
"1529",6097152600,2014,8
"1530",6097152701,2014,8
"1531",6097152702,2014,8
"1532",6097152801,2014,8
"1533",6097152802,2014,9
"1534",6097152903,2014,6
"1535",6097152904,2014,8
"1536",6097152905,2014,8
"1537",6097152906,2014,8
"1538",6097153001,2014,9
"1539",6097153002,2014,6
"1540",6097153003,2014,6
"1541",6097153005,2014,8
"1542",6097153006,2014,8
"1543",6097153102,2014,9
"1544",6097153103,2014,6
"1545",6097153104,2014,9
"1546",6097153200,2014,6
"1547",6097153300,2014,6
"1548",6097153401,2014,8
"1549",6097153403,2014,8
"1550",6097153404,2014,8
"1551",6097153501,2014,8
"1552",6097153502,2014,8
"1553",6097153600,2014,8
"1554",6097153703,2014,8
"1555",6097153704,2014,8
"1556",6097153705,2014,8
"1557",6097153706,2014,8
"1558",6097153801,2014,8
"1559",6097153804,2014,8
"1560",6097153806,2014,8
"1561",6097153807,2014,8
"1562",6097153808,2014,6
"1563",6097153809,2014,8
"1564",6097153901,2014,8
"1565",6097153902,2014,6
"1566",6097153903,2014,8
"1567",6097154000,2014,8
"1568",6097154100,2014,8
"1569",6097154201,2014,6
"1570",6097154202,2014,8
"1571",6097154302,2014,8
"1572",6097154303,2014,8
"1573",6097154304,2014,8
